"subjIndx","trial_RT","trial_blockType","trial_response","trial_limbside","trial_randSOA","trial_correct","trial_int","trial_actualIntensity","trial_crossed_legs","trial_crossed_hand",
80,1.0178,1,2,2,1.6821,1,2,1.7324,0,0,
80,0.79087,1,1,1,1.1379,1,1,0.15185,0,0,
80,0.45849,1,1,1,1.6298,1,1,0.16956,0,0,
80,0.63199,1,1,1,1.857,1,2,0.48322,0,0,
80,0.36344,1,1,1,1.8998,1,1,0.15803,0,0,
80,0.65456,1,1,1,1.3484,1,2,0.49263,0,0,
80,1.0108,1,2,2,1.4863,1,1,0.59696,0,0,
80,0.66005,1,1,1,1.6795,1,2,0.47456,0,0,
80,0.69015,1,1,1,1.7041,1,1,0.16395,0,0,
80,0.67799,1,2,2,1.4609,1,2,1.7211,0,0,
80,0.55589,1,2,2,1.7179,1,2,1.7617,0,1,
80,0.59774,1,2,2,1.9162,1,2,1.6112,0,1,
80,0.59486,1,1,1,1.89,1,1,0.1656,0,1,
80,0.84353,1,2,2,1.1347,1,1,0.5714,0,1,
80,0.75681,1,2,2,1.1199,1,2,1.62,0,1,
80,0.5353,1,1,1,1.8935,1,1,0.15583,0,1,
80,0.54436,1,2,2,1.6531,1,1,0.54356,0,1,
80,0.63212,1,1,1,1.0403,1,1,0.16154,0,1,
80,0.59682,1,1,1,1.5047,1,2,0.48331,0,1,
80,0.59153,1,2,2,1.8945,1,1,0.53954,0,1,
80,0.69718,1,2,2,1.3857,1,1,0.59979,0,1,
80,0.59609,1,2,2,1.2921,1,1,0.55097,0,1,
80,0.584,1,2,2,1.234,1,2,1.6652,0,1,
80,0.74496,1,1,1,1.2009,1,1,0.15671,0,1,
80,0.80957,1,2,2,1.3803,1,2,1.6136,0,1,
80,0.64434,1,2,2,1.5948,1,2,1.7064,0,1,
80,0.78028,1,1,1,1.2684,1,1,0.1559,0,1,
80,0.80082,1,2,2,1.6224,1,1,0.56106,0,1,
80,0.73199,1,1,1,1.8046,1,1,0.16882,0,1,
80,1.0498,1,1,1,1.104,1,2,0.50483,0,1,
80,0.8908,1,2,2,1.7292,1,1,0.5428,0,1,
80,0.76689,1,2,2,1.6486,1,1,0.57302,0,1,
80,0.74189,1,1,1,1.4747,1,2,0.47333,0,1,
80,0.88825,1,2,2,1.9329,1,2,1.7445,0,1,
80,0.62416,1,2,2,1.0964,1,1,0.56853,0,1,
80,0.88587,1,2,2,1.5991,1,1,0.55159,0,1,
80,0.76968,1,2,2,1.2336,1,2,1.6996,0,1,
80,0.56163,1,2,2,1.0323,1,2,1.7721,0,1,
80,0.64135,1,1,1,1.5799,1,2,0.49363,0,1,
80,0.81513,1,2,2,1.8422,1,1,0.54768,0,1,
80,NaN,1,0,2,1.5569,NaN,1,0.54505,0,1,
80,0.53165,1,1,1,1.8399,1,2,0.47392,0,1,
80,1.4985,1,1,2,1.205,0,2,1.7734,0,1,
80,1.7955,1,2,2,1.6213,1,1,0.57918,0,1,
80,0.56845,1,1,1,1.174,1,2,0.48853,0,1,
80,0.49524,1,2,2,1.2895,1,2,1.6322,0,1,
80,0.69628,1,1,1,1.0185,1,1,0.15277,0,1,
80,0.67154,1,1,1,1.7015,1,2,0.50233,0,1,
80,0.69335,1,2,2,1.9521,1,1,0.56182,0,1,
80,0.79632,1,2,2,1.749,1,2,1.6986,0,1,
80,0.66142,1,2,2,1.7567,1,2,1.6932,0,1,
80,0.52718,1,1,1,1.5421,1,1,0.16064,0,1,
80,0.57776,1,1,1,1.2821,1,1,0.15619,0,1,
80,0.55149,1,1,1,1.2449,1,2,0.4664,0,1,
80,0.60885,1,2,2,1.2863,1,1,0.59368,0,1,
80,0.62771,1,1,1,1.9631,1,2,0.50421,0,1,
80,1.6105,1,2,2,1.2307,1,2,1.7214,0,1,
80,0.6798,1,2,2,1.5373,1,2,1.6748,0,1,
80,0.59306,1,1,1,1.205,1,1,0.16218,0,1,
80,0.7664,1,1,1,1.434,1,1,0.16349,0,1,
80,0.80815,1,1,1,1.1422,1,2,0.50339,0,1,
80,0.73805,1,2,2,1.3756,1,2,1.622,0,1,
80,1.1666,1,2,2,1.7936,1,2,1.7086,0,1,
80,0.57218,1,2,2,1.8128,1,1,0.56234,0,1,
80,0.79077,1,2,2,1.9038,1,2,1.7241,0,1,
80,0.49648,1,1,1,1.5404,1,2,0.48431,0,1,
80,0.89656,1,1,1,1.8179,1,2,0.46609,0,1,
80,0.58966,1,1,1,1.7084,1,2,0.45963,0,1,
80,0.69016,1,2,2,1.0432,1,1,0.53589,0,1,
80,1.3835,1,1,1,1.1459,1,2,0.45723,0,1,
80,0.98051,1,2,1,1.2333,0,2,0.47132,0,1,
80,0.75912,1,2,2,1.2467,1,2,1.7566,0,1,
80,0.63424,1,2,2,1.1703,1,1,0.55635,0,1,
80,0.82054,1,2,2,1.2351,1,1,0.57485,0,1,
80,0.48226,1,1,1,1.2755,1,2,0.50912,0,1,
80,0.33698,1,1,1,1.9516,1,2,0.48931,0,1,
80,NaN,1,0,1,1.3467,NaN,1,0.16108,0,1,
80,1.18,1,2,2,1.2973,1,2,1.6493,0,1,
80,0.80124,1,1,1,1.4044,1,2,0.49451,0,1,
80,0.66553,1,2,2,1.3022,1,1,0.59296,0,1,
80,0.73008,1,1,1,1.7573,1,2,0.50138,0,1,
80,0.58963,1,1,1,1.3597,1,2,0.48644,0,1,
80,0.52269,1,1,1,1.1249,1,2,0.48969,0,1,
80,1.102,1,2,2,1.6172,1,2,1.7842,0,1,
80,0.79439,1,2,2,1.3555,1,1,0.56264,0,1,
80,0.78023,1,1,1,1.3629,1,1,0.15651,0,1,
80,0.56202,1,1,1,1.0685,1,1,0.1628,0,1,
80,0.74485,1,2,2,1.8672,1,1,0.55379,0,1,
80,0.72191,1,1,1,1.4579,1,2,0.48784,0,1,
80,0.75177,1,1,1,1.0776,1,1,0.15221,0,1,
80,0.46781,1,1,1,1.9049,1,1,0.16974,0,1,
80,0.4861,1,1,1,1.2817,1,1,0.15502,0,1,
80,0.47831,1,1,1,1.6139,1,1,0.16234,0,1,
80,1.0929,1,2,2,1.6619,1,1,0.55713,0,1,
80,1.4241,1,1,1,1.2,1,1,0.16442,0,1,
80,1.3888,1,2,2,1.96,1,2,1.611,0,1,
80,0.71525,1,1,1,1.6651,1,1,0.15255,0,1,
80,0.97182,1,2,2,1.5413,1,2,1.7867,0,1,
80,0.54686,1,1,1,1.869,1,2,0.45874,0,1,
80,0.85446,1,1,1,1.557,1,1,0.15728,0,1,
80,0.80394,1,1,1,1.0214,1,1,0.16083,0,1,
80,0.55125,1,2,2,1.4827,1,2,1.6521,0,1,
80,0.68883,1,1,1,1.808,1,1,0.16114,0,1,
80,0.65776,1,2,2,1.736,1,2,1.7569,0,1,
80,0.59597,1,2,2,1.5723,1,1,0.56842,0,1,
80,0.7025,1,1,1,1.009,1,1,0.16852,0,1,
80,0.74528,1,2,2,1.7183,1,1,0.54442,0,1,
80,0.56077,1,1,1,1.4494,1,2,0.47645,0,1,
80,0.59242,1,1,1,1.6596,1,1,0.15634,0,1,
80,0.45842,1,1,1,1.7532,1,2,0.4865,0,1,
80,0.54699,1,2,1,1.5231,1,1,0.15436,1,0,
80,0.62217,1,2,1,1.8921,1,1,0.16357,1,0,
80,0.39982,1,1,2,1.4059,1,1,0.57479,1,0,
80,0.85706,1,2,1,1.6044,1,1,0.1515,1,0,
80,0.84121,1,2,1,1.0948,1,2,0.49453,1,0,
80,0.56311,1,2,1,1.336,1,1,0.16969,1,0,
80,0.60586,1,1,2,1.1448,1,1,0.54323,1,0,
80,0.59446,1,1,2,1.2449,1,2,1.6739,1,0,
80,0.70384,1,1,2,1.379,1,2,1.6415,1,0,
80,0.64199,1,1,1,1.2703,0,1,0.16435,1,0,
80,0.68449,1,2,1,1.2156,1,2,0.46353,1,0,
80,0.75514,1,1,2,1.6337,1,1,0.59968,1,0,
80,0.77849,1,2,1,1.7997,1,1,0.15167,1,0,
80,0.66567,1,1,2,1.2085,1,2,1.6132,1,0,
80,0.56539,1,1,2,1.8963,1,2,1.7616,1,0,
80,NaN,1,0,2,1.7457,NaN,2,1.7729,1,0,
80,0.50019,1,1,2,1.5364,1,2,1.714,1,0,
80,0.54318,1,1,1,1.97,0,1,0.16511,1,0,
80,0.7311,1,1,1,1.5649,0,1,0.16071,1,0,
80,1.9406,1,1,1,1.2177,0,2,0.48582,1,0,
80,0.76573,1,1,1,1.8578,0,1,0.15474,1,0,
80,0.88572,1,2,1,1.862,1,1,0.16041,1,0,
80,1.0518,1,2,2,1.3133,0,1,0.53842,1,0,
80,1.0764,1,2,2,1.327,0,1,0.53874,1,0,
80,1.0525,1,1,2,1.84,1,1,0.55633,1,0,
80,0.81557,1,2,2,1.4925,0,1,0.5756,1,0,
80,0.6517,1,1,2,1.0519,1,2,1.7795,1,0,
80,1.0181,1,2,2,1.778,0,1,0.57842,1,0,
80,0.89629,1,1,1,1.4267,0,1,0.1638,1,0,
80,1.0212,1,2,1,1.28,1,2,0.492,1,0,
80,0.93451,1,1,1,1.3335,0,1,0.16598,1,0,
80,1.0008,1,2,2,1.3669,0,2,1.7327,1,0,
80,NaN,1,0,2,1.7948,NaN,1,0.56829,1,0,
80,0.40124,1,1,1,1.0387,0,2,0.47181,1,0,
80,0.68884,1,1,1,1.7267,0,2,0.5057,1,0,
80,0.99064,1,2,2,1.8727,0,1,0.55068,1,0,
80,0.83297,1,2,1,1.2858,1,2,0.48166,1,0,
80,0.8499,1,1,2,1.6568,1,1,0.5829,1,0,
80,0.89139,1,1,1,1.2319,0,2,0.46762,1,0,
80,0.75928,1,1,2,1.622,1,1,0.59,1,0,
80,0.69151,1,1,1,1.0751,0,1,0.16105,1,0,
80,0.83123,1,1,2,1.9668,1,2,1.7832,1,0,
80,0.64845,1,1,2,1.61,1,2,1.672,1,0,
80,0.85843,1,2,1,1.3837,1,2,0.50576,1,0,
80,1.2179,1,2,2,1.0306,0,2,1.7868,1,0,
80,0.85743,1,2,1,1.8576,1,2,0.48592,1,0,
80,0.82849,1,1,1,1.6035,0,2,0.45948,1,0,
80,0.69298,1,1,1,1.8478,0,1,0.15791,1,0,
80,1.427,1,2,1,1.5046,1,1,0.15626,1,0,
80,0.78712,1,2,1,1.0079,1,2,0.46826,1,0,
80,0.66157,1,1,2,1.9191,1,1,0.54942,1,0,
80,1.2209,1,2,1,1.4107,1,2,0.4542,1,0,
80,0.67767,1,2,1,1.7324,1,2,0.5033,1,0,
80,0.50573,1,2,1,1.1511,1,1,0.15949,1,0,
80,0.55826,1,2,1,1.8152,1,2,0.4854,1,0,
80,0.98273,1,2,2,1.9096,0,1,0.55508,1,0,
80,0.58432,1,1,2,1.7779,1,1,0.60017,1,0,
80,0.5403,1,1,2,1.7571,1,2,1.7984,1,0,
80,0.83636,1,1,1,1.4052,0,2,0.50747,1,0,
80,0.87694,1,1,2,1.7019,1,1,0.57795,1,0,
80,0.62396,1,1,2,1.5655,1,2,1.7458,1,0,
80,0.63889,1,1,2,1.5847,1,2,1.6688,1,0,
80,0.7147,1,1,1,1.3449,0,2,0.4823,1,0,
80,0.54436,1,2,1,1.7042,1,1,0.15622,1,0,
80,0.70914,1,1,2,1.1609,1,2,1.7443,1,0,
80,0.83499,1,2,1,1.0015,1,1,0.16556,1,0,
80,0.62916,1,2,1,1.562,1,2,0.45839,1,0,
80,0.77895,1,1,2,1.5465,1,2,1.6473,1,0,
80,0.64742,1,1,1,1.5508,0,2,0.46492,1,0,
80,0.58924,1,1,2,1.6945,1,2,1.7254,1,0,
80,1.0051,1,1,1,1.9275,0,2,0.49367,1,0,
80,0.73189,1,2,1,1.9442,1,1,0.16664,1,0,
80,1.026,1,1,2,1.9033,1,2,1.6093,1,0,
80,0.84781,1,1,2,1.6041,1,1,0.54787,1,0,
80,0.69394,1,2,1,1.9262,1,1,0.15978,1,0,
80,0.97776,1,2,2,1.1169,0,2,1.6773,1,0,
80,1.035,1,2,2,1.3408,0,1,0.55667,1,0,
80,0.59031,1,1,2,1.0367,1,2,1.6177,1,0,
80,0.40858,1,1,2,1.5384,1,1,0.58431,1,0,
80,1.1834,1,2,1,1.7372,1,1,0.15856,1,0,
80,0.71119,1,1,2,1.1812,1,1,0.57848,1,0,
80,0.51163,1,1,2,1.4262,1,1,0.57033,1,0,
80,0.55641,1,1,2,1.0982,1,2,1.6154,1,0,
80,0.63855,1,2,1,1.3032,1,2,0.47049,1,0,
80,0.53923,1,2,2,1.7801,0,2,1.7946,1,0,
80,0.55858,1,2,1,1.537,1,2,0.50554,1,0,
80,1.3191,1,1,1,1.7691,0,2,0.47433,1,0,
80,0.9204,1,2,1,1.6389,1,1,0.16253,1,0,
80,NaN,1,0,1,1.8931,NaN,1,0.1615,1,0,
80,0.67753,1,1,2,1.0607,1,1,0.58898,1,0,
80,0.59471,1,1,2,1.1758,1,2,1.793,1,0,
80,0.65534,1,1,1,1.4163,0,2,0.45809,1,0,
80,NaN,1,0,2,1.7398,NaN,2,1.7787,1,0,
80,0.66249,1,1,2,1.893,1,2,1.7132,1,0,
80,0.65082,1,1,2,1.0259,1,1,0.54739,1,0,
80,0.85509,1,1,1,1.1376,0,2,0.46586,1,0,
80,0.62169,1,1,1,1.4241,0,1,0.16419,1,0,
80,0.50813,1,1,2,1.7646,1,1,0.57334,1,0,
80,0.61059,1,1,1,1.5244,0,1,0.16195,1,0,
80,0.63289,1,2,2,1.7545,0,1,0.59841,1,0,
80,0.83599,1,2,2,1.6633,0,1,0.5892,1,1,
80,0.48228,1,1,2,1.6023,1,2,1.6699,1,1,
80,0.50167,1,2,2,1.6565,0,2,1.7239,1,1,
80,0.65972,1,2,2,1.3099,0,2,1.663,1,1,
80,0.71062,1,2,1,1.3316,1,1,0.15294,1,1,
80,0.79694,1,1,2,1.1882,1,1,0.5684,1,1,
80,0.63216,1,2,1,1.1007,1,1,0.16647,1,1,
80,0.74442,1,1,2,1.2866,1,1,0.58448,1,1,
80,0.65989,1,1,2,1.3548,1,2,1.7909,1,1,
80,0.96078,1,1,1,1.5358,0,1,0.1573,1,1,
80,0.87274,1,2,1,1.9908,1,2,0.47497,1,1,
80,1.6552,1,2,2,1.0282,0,2,1.6339,1,1,
80,1.1198,1,2,2,1.7095,0,2,1.6687,1,1,
80,0.26522,1,1,2,1.9052,1,2,1.7115,1,1,
80,0.68783,1,2,1,1.8658,1,1,0.16128,1,1,
80,0.64836,1,2,1,1.1192,1,1,0.1542,1,1,
80,0.8136,1,2,1,1.9553,1,1,0.15343,1,1,
80,0.52447,1,1,1,1.4409,0,2,0.47545,1,1,
80,0.4177,1,2,1,1.8758,1,2,0.49975,1,1,
80,0.41521,1,1,2,1.865,1,1,0.5468,1,1,
80,0.4794,1,2,2,1.3552,0,1,0.56704,1,1,
80,0.55651,1,2,1,1.6311,1,1,0.15359,1,1,
80,0.40031,1,1,2,1.8645,1,1,0.5913,1,1,
80,0.60289,1,1,2,1.021,1,2,1.754,1,1,
80,0.62808,1,1,2,1.0768,1,2,1.7136,1,1,
80,1.1628,1,1,1,1.3767,0,1,0.15832,1,1,
80,0.23691,1,2,2,1.1492,0,2,1.699,1,1,
80,0.77102,1,1,1,1.0341,0,2,0.50295,1,1,
80,0.34491,1,2,1,1.7822,1,1,0.168,1,1,
80,0.40857,1,2,2,1.3272,0,1,0.56688,1,1,
80,0.40832,1,2,1,1.8175,1,2,0.48266,1,1,
80,0.94442,1,2,1,1.1736,1,1,0.16809,1,1,
80,0.70044,1,2,1,1.6761,1,1,0.1618,1,1,
80,0.39722,1,1,2,1.8756,1,1,0.58528,1,1,
80,0.44991,1,1,1,1.7572,0,2,0.49006,1,1,
80,0.55474,1,1,1,1.2296,0,1,0.15979,1,1,
80,0.49062,1,2,2,1.3589,0,2,1.647,1,1,
80,1.0304,1,1,2,1.3632,1,2,1.7212,1,1,
80,0.74377,1,1,1,1.2674,0,2,0.46387,1,1,
80,0.67273,1,1,2,1.3373,1,1,0.54758,1,1,
80,1.0667,1,1,2,1.087,1,1,0.59112,1,1,
80,0.68534,1,1,2,1.4516,1,2,1.6292,1,1,
80,0.63976,1,1,2,1.4547,1,2,1.7297,1,1,
80,0.86409,1,2,1,1.029,1,2,0.47758,1,1,
80,1.1011,1,1,2,1.6371,1,1,0.57439,1,1,
80,0.60862,1,1,2,1.0595,1,1,0.58271,1,1,
80,0.56689,1,1,2,1.1692,1,1,0.55429,1,1,
80,0.65718,1,2,1,1.6847,1,2,0.45638,1,1,
80,0.78158,1,2,2,1.5546,0,1,0.58932,1,1,
80,1.0321,1,2,2,1.006,0,2,1.6756,1,1,
80,NaN,1,0,2,1.2881,NaN,1,0.57762,1,1,
80,0.84171,1,1,2,1.3766,1,1,0.59342,1,1,
80,0.55015,1,1,2,1.1465,1,1,0.55243,1,1,
80,0.7126,1,1,1,1.0745,0,1,0.16981,1,1,
80,0.80841,1,1,2,1.4607,1,1,0.58924,1,1,
80,0.60893,1,1,2,1.3704,1,2,1.759,1,1,
80,0.92379,1,2,1,1.8246,1,1,0.16326,1,1,
80,0.6712,1,2,1,1.5375,1,2,0.48346,1,1,
80,0.63745,1,2,2,1.8175,0,2,1.6789,1,1,
80,0.54342,1,2,1,1.4604,1,1,0.16641,1,1,
80,0.75446,1,1,1,1.014,0,1,0.16212,1,1,
80,0.52206,1,2,1,1.005,1,2,0.49689,1,1,
80,0.56018,1,1,2,1.1662,1,1,0.59973,1,1,
80,1.2495,1,1,1,1.3659,0,1,0.16576,1,1,
80,0.51134,1,2,1,1.7182,1,2,0.50099,1,1,
80,0.50517,1,2,1,1.1594,1,2,0.48024,1,1,
80,0.50776,1,2,1,1.2788,1,1,0.1674,1,1,
80,0.89104,1,1,2,1.6449,1,1,0.55625,1,1,
80,0.72872,1,1,2,1.2872,1,2,1.6442,1,1,
80,0.54019,1,1,2,1.3219,1,1,0.56662,1,1,
80,0.54611,1,1,1,1.1554,0,1,0.15192,1,1,
80,0.50516,1,2,1,1.3877,1,1,0.16651,1,1,
80,0.42435,1,2,1,1.8957,1,2,0.46816,1,1,
80,0.69496,1,1,2,1.8878,1,2,1.7361,1,1,
80,0.59626,1,1,2,1.3936,1,2,1.7595,1,1,
80,NaN,1,0,1,1.6755,NaN,1,0.16374,1,1,
80,0.80964,1,2,1,1.2522,1,2,0.48946,1,1,
80,0.62578,1,2,1,1.95,1,2,0.46671,1,1,
80,0.54755,1,1,1,1.6247,0,2,0.47979,1,1,
80,0.62781,1,2,1,1.2069,1,2,0.50583,1,1,
80,0.63236,1,1,2,1.1097,1,2,1.651,1,1,
80,0.67614,1,2,1,1.5658,1,1,0.15507,1,1,
80,0.67451,1,2,2,1.2743,0,1,0.55233,1,1,
80,0.66628,1,2,1,1.0712,1,2,0.49656,1,1,
80,0.54145,1,2,1,1.1584,1,2,0.47179,1,1,
80,0.43932,1,2,1,1.0495,1,2,0.48678,1,1,
80,0.74761,1,1,2,1.6809,1,1,0.54673,1,1,
80,0.46229,1,1,2,1.7818,1,2,1.6221,1,1,
80,0.65153,1,1,1,1.8074,0,2,0.47057,1,1,
80,1.1726,1,2,1,1.2651,1,2,0.46636,1,1,
80,1.3746,1,1,1,1.8959,0,2,0.50424,1,1,
80,0.64684,1,2,1,1.608,1,2,0.50585,1,1,
80,0.68358,1,2,1,1.0144,1,1,0.15193,1,1,
80,0.63855,1,1,2,1.344,1,1,0.57314,1,1,
80,NaN,1,0,1,1.5337,NaN,1,0.15214,1,1,
80,1.2722,1,1,2,1.6278,1,2,1.6863,1,1,
80,0.4772,1,1,2,1.4467,1,1,0.5684,1,1,
80,0.45354,1,1,2,1.8111,1,2,1.7689,1,1,
80,0.64306,1,1,2,1.1448,1,2,1.7256,1,1,
80,0.61769,1,2,1,1.9748,1,1,0.15589,1,1,
80,0.61178,1,1,1,1.0174,1,1,0.16384,0,0,
80,0.59936,1,1,1,1.5123,1,2,0.48985,0,0,
80,0.44121,1,2,2,1.3318,1,1,0.57886,0,0,
80,0.66238,1,2,2,1.3361,1,1,0.53585,0,0,
80,0.61667,1,2,2,1.9533,1,1,0.54326,0,0,
80,0.60113,1,1,1,1.7505,1,2,0.49588,0,0,
80,0.78181,1,1,1,1.3339,1,1,0.16678,0,0,
80,0.45103,1,1,1,1.6328,1,2,0.49491,0,0,
80,0.44242,1,2,2,1.4155,1,2,1.7903,0,0,
80,0.56102,1,2,2,1.5765,1,1,0.59506,0,0,
80,0.56961,1,2,2,1.9595,1,2,1.6476,0,0,
80,0.7817,1,1,1,1.6158,1,2,0.48158,0,0,
80,0.59597,1,2,2,1.1506,1,2,1.7583,0,0,
80,0.60651,1,2,2,1.8383,1,2,1.7054,0,0,
80,0.63077,1,1,1,1.7262,1,1,0.16253,0,0,
80,0.52668,1,2,2,1.1088,1,1,0.5708,0,0,
80,0.58684,1,1,1,1.1614,1,2,0.494,0,0,
80,0.58898,1,1,1,1.297,1,2,0.45746,0,0,
80,0.5415,1,1,1,1.4236,1,2,0.48064,0,0,
80,0.44447,1,2,2,1.5284,1,1,0.54963,0,0,
80,0.60054,1,2,2,1.2751,1,2,1.6694,0,0,
80,0.69311,1,1,1,1.828,1,2,0.48391,0,0,
80,0.42806,1,1,1,1.7928,1,1,0.16491,0,0,
80,0.56193,1,1,1,1.2737,1,2,0.47621,0,0,
80,0.83277,1,2,2,1.6157,1,2,1.7025,0,0,
80,0.63818,1,2,2,1.1016,1,1,0.54328,0,0,
80,0.64096,1,1,1,1.67,1,1,0.15517,0,0,
80,0.66394,1,2,2,1.3474,1,1,0.55363,0,0,
80,0.58164,1,1,1,1.6695,1,2,0.47828,0,0,
80,0.69508,1,2,2,1.2953,1,1,0.55029,0,0,
80,0.65712,1,1,2,1.6804,0,1,0.55175,0,0,
80,0.50732,1,1,1,1.3938,1,1,0.16774,0,0,
80,0.57271,1,2,2,1.3918,1,2,1.7179,0,0,
80,0.63564,1,1,1,1.207,1,1,0.16865,0,0,
80,0.87676,1,1,1,1.7245,1,1,0.16254,0,0,
80,0.66487,1,1,1,1.8193,1,1,0.15581,0,0,
80,0.54793,1,1,1,1.9265,1,1,0.15317,0,0,
80,0.71911,1,2,1,1.5141,0,1,0.1612,0,0,
80,0.40373,1,1,1,1.1931,1,2,0.47787,0,0,
80,0.58633,1,2,2,1.6029,1,1,0.57963,0,0,
80,0.61962,1,1,1,1.1982,1,1,0.16521,0,0,
80,0.4075,1,1,1,1.4104,1,2,0.4755,0,0,
80,0.54836,1,2,2,1.8531,1,2,1.7142,0,0,
80,0.68908,1,2,2,1.4291,1,2,1.6443,0,0,
80,0.39436,1,1,1,1.9257,1,1,0.16875,0,0,
80,0.66369,1,1,1,1.3731,1,2,0.48175,0,0,
80,0.43594,1,2,2,1.6982,1,2,1.6577,0,0,
80,0.6575,1,2,2,1.5886,1,1,0.54958,0,0,
80,0.58478,1,2,2,1.1009,1,1,0.59734,0,0,
80,0.43896,1,1,1,1.4124,1,2,0.49164,0,0,
80,0.4133,1,1,1,1.9247,1,2,0.49269,0,0,
80,0.57423,1,1,1,1.0556,1,1,0.16327,0,0,
80,0.45714,1,1,1,1.384,1,2,0.49674,0,0,
80,0.40326,1,2,2,1.2406,1,1,0.57227,0,0,
80,0.74841,1,1,1,1.2278,1,1,0.16041,0,0,
80,0.64653,1,1,1,1.3571,1,1,0.16749,0,0,
80,0.50064,1,1,1,1.9241,1,1,0.15838,0,0,
80,0.57172,1,2,2,1.5025,1,2,1.6513,0,0,
80,0.90979,1,2,2,1.8032,1,2,1.6587,0,0,
80,0.94765,1,2,1,1.3503,0,1,0.168,0,0,
80,0.85521,1,1,2,1.4587,0,2,1.7411,0,0,
80,0.56255,1,2,2,1.9511,1,2,1.7715,0,0,
80,0.76344,1,2,2,1.133,1,1,0.55913,0,0,
80,0.68187,1,2,2,1.0703,1,2,1.7272,0,0,
80,0.48821,1,2,2,1.7061,1,1,0.53722,0,0,
80,0.49414,1,1,1,1.9317,1,2,0.50487,0,0,
80,0.63128,1,1,1,1.1089,1,1,0.15979,0,0,
80,0.60522,1,2,2,1.6517,1,2,1.7049,0,0,
80,0.72572,1,2,2,1.1461,1,2,1.7539,0,0,
80,0.49026,1,1,1,1.694,1,2,0.47205,0,0,
80,NaN,1,0,2,1.6256,NaN,2,1.7258,0,0,
80,0.69952,1,2,2,1.0437,1,1,0.5558,0,0,
80,0.60291,1,2,2,1.7979,1,2,1.6644,0,0,
80,0.54639,1,2,2,1.9862,1,1,0.57661,0,0,
80,0.4425,1,1,1,1.4367,1,2,0.47738,0,0,
80,0.86,1,2,2,1.3447,1,1,0.54165,0,0,
80,0.58882,1,1,1,1.0488,1,2,0.46665,0,0,
80,0.57676,1,1,1,1.2252,1,2,0.50789,0,0,
80,0.60426,1,2,2,1.581,1,2,1.7404,0,0,
80,0.55505,1,2,2,1.6014,1,1,0.57749,0,0,
80,0.59909,1,1,1,1.2525,1,1,0.15717,0,0,
80,0.60696,1,1,1,1.6543,1,2,0.45517,0,0,
80,0.62317,1,2,2,1.0601,1,1,0.57161,0,0,
80,1.0851,1,1,1,1.9405,1,1,0.15201,0,0,
80,NaN,1,0,1,1.0925,NaN,1,0.15606,0,0,
80,0.53122,1,2,2,1.334,1,2,1.6415,0,0,
80,0.47742,1,1,1,1.651,1,1,0.15941,0,0,
80,0.4292,1,2,2,1.5039,1,2,1.7544,0,0,
80,0.57827,1,2,2,1.5309,1,1,0.5754,0,0,
80,0.496,1,1,1,1.3791,1,1,0.15696,0,0,
80,0.47667,1,2,2,1.7689,1,1,0.55358,0,0,
80,0.67661,1,1,1,1.2825,1,2,0.45824,0,0,
80,0.47033,1,1,1,1.6493,1,1,0.1544,0,0,
80,0.42331,1,2,2,1.9222,1,1,0.58162,0,0,
80,NaN,1,0,2,1.3307,NaN,2,1.6224,0,0,
80,0.51845,1,2,2,1.8134,1,2,1.7848,0,0,
80,0.67493,1,1,1,1.7876,1,2,0.47716,0,0,
80,0.71856,1,2,2,1.1243,1,2,1.6206,0,0,
80,0.54231,1,1,1,1.1574,1,2,0.48505,0,0,
80,0.45457,1,2,2,1.415,1,1,0.58907,0,0,
80,0.73282,1,2,2,1.8341,1,2,1.7223,0,1,
80,0.42172,1,1,1,1.9962,1,1,0.15923,0,1,
80,0.52574,1,1,1,1.9722,1,2,0.50728,0,1,
80,0.42578,1,1,1,1.7459,1,2,0.49926,0,1,
80,0.46674,1,1,1,1.2,1,2,0.45468,0,1,
80,0.52629,1,1,1,1.0363,1,2,0.46159,0,1,
80,0.44833,1,1,1,1.1886,1,1,0.16003,0,1,
80,0.45819,1,1,1,1.5775,1,2,0.48552,0,1,
80,0.69047,1,1,1,1.6283,1,1,0.15657,0,1,
80,0.48636,1,1,1,1.3648,1,1,0.15922,0,1,
80,0.72878,1,2,2,1.6366,1,2,1.6812,0,1,
80,0.56122,1,2,2,1.8913,1,2,1.6314,0,1,
80,0.5464,1,2,2,1.2535,1,1,0.59733,0,1,
80,0.70744,1,1,1,1.2864,1,1,0.15778,0,1,
80,0.52902,1,2,2,1.1254,1,2,1.7683,0,1,
80,0.6147,1,1,1,1.5286,1,2,0.4563,0,1,
80,0.77158,1,2,2,1.8208,1,2,1.6861,0,1,
80,1.0495,1,1,1,1.2998,1,2,0.4581,0,1,
80,0.41657,1,2,2,1.7877,1,1,0.55497,0,1,
80,0.49809,1,1,1,1.437,1,1,0.16879,0,1,
80,0.61648,1,1,1,1.5505,1,1,0.16703,0,1,
80,0.3914,1,2,2,1.9861,1,1,0.54607,0,1,
80,0.58879,1,1,1,1.6898,1,1,0.16101,0,1,
80,0.53501,1,2,2,1.9701,1,2,1.6613,0,1,
80,0.77371,1,2,2,1.096,1,1,0.59391,0,1,
80,0.74298,1,2,2,1.8981,1,1,0.54031,0,1,
80,0.69663,1,2,2,1.0584,1,2,1.7582,0,1,
